followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
569581750,29086762,RaeEnglish_,Rae English,2009-04-05T22:53:05.000Z,"she/her. Georgia girl with Caribbean roots. Proud HBCU grad @OakwoodU. Marketer by day, professional tweeter by night, and ATL sports fanatic for life.","New York, NY",1410780693722972160,1107.0,880.0,47096.0,13.0
569581750,3297664503,EddyFromEEE,Eddy ,2015-05-25T11:43:20.000Z,,,,11.0,181.0,21.0,0.0
569581750,25585454,brennonk,Brennon Kirstein,2009-03-20T22:03:27.000Z,Living the dream with Brandy.  Big Fan of Jax and Scarlett.  Chaplain @ SAU.,,,113.0,134.0,47.0,4.0
569581750,1708483824,LoraKim11,Lora Kim,2013-08-28T23:23:36.000Z,,,,37.0,43.0,57.0,0.0
569581750,120932099,jyrasauce,Jyra Mitra,2010-03-08T01:21:23.000Z,If Severus Snape and Daria Morgendorffer went to college together and had a love child.. The misanthrope is severe.,"Volantis, Essos",,230.0,243.0,4836.0,2.0
569581750,2981502693,GironCandy,Candy Giron,2015-01-16T18:42:55.000Z,Graphic Designer. Aspiring writer. New to Public Relations.,"Silver Spring, Maryland",,31.0,54.0,58.0,1.0
569581750,3095173491,almatodd20141,Alma Todd,2015-03-18T19:16:25.000Z,,,,9.0,76.0,0.0,0.0
569581750,378190035,jbonney2,Julia☀️,2011-09-22T19:56:31.000Z,every day I’m closer to disappearing into the woods 🌲 she/her/hers,somewhere between here & there,1239944908070203392,355.0,784.0,6947.0,7.0
569581750,467135854,EbmrEddie,Eddie Woods,2012-01-18T04:42:22.000Z,,"Lowell, AR",,46.0,192.0,168.0,0.0
569581750,69393785,johnmweber,John Weber,2009-08-27T20:22:51.000Z,PARTYYYYY :D,,,67.0,100.0,1163.0,1.0
569581750,423064585,themandanicole,mandaaaaa,2011-11-28T01:39:24.000Z,Co-founder of @MandyGreyLane | married to @innvendo | #BLACKLIVESMATTER | wear a mask,,1318719908700672001,1795.0,788.0,49151.0,19.0
569581750,2991412785,jazzydream29,Jasmin Turner,2015-01-22T04:53:37.000Z,Jasmin 28 single no kids up coming rap artist jazzydream single song is called u  want me to break my back coming soon  look for it real soon,Sacramento California,,73.0,322.0,4.0,0.0
569581750,228098931,lucilafml,lucila,2010-12-18T18:23:58.000Z,designer and sometimes @theonion,"Brooklyn, NY",1441057558769373187,282.0,1240.0,16409.0,4.0
569581750,35576177,caseycoleman_,Casey Coleman,2009-04-26T21:53:25.000Z,caseycoleman.eth,,,371.0,1691.0,17970.0,11.0
569581750,2943938547,glass_janelle,Janelle Glass,2014-12-27T15:48:38.000Z,,,,11.0,90.0,0.0,0.0
569581750,1928647494,dream_jones_,EMT Jones,2013-10-03T00:16:02.000Z,"Huntsville, Al IG: dream_jones",,,96.0,205.0,2754.0,1.0
569581750,2925371345,361_news,361 news,2014-12-16T17:35:57.000Z,,,,9.0,53.0,2.0,0.0
569581750,2472578762,sneezy93,AlmostAnonymous,2014-05-01T14:19:20.000Z,,,,132.0,268.0,472.0,0.0
569581750,1949199409,So_Its_Nina,Nina Williams,2013-10-09T12:27:05.000Z,"❤Nina❤
Full of mysteries",                VA JA Fl GA AL,,137.0,185.0,3098.0,1.0
569581750,257616773,OnlyChandler,Dapper Dan,2011-02-25T20:28:00.000Z,Embracing the world the best way I can. #underconstruction #undermaintenance CFO- The Chandler Foundation. #assignedunassignedseats #SickInc.  Luke 14:11,Moving Forward ,,1199.0,1197.0,31851.0,8.0
569581750,490085594,N8MLVL,Nate Melville,2012-02-12T06:21:10.000Z,"1/2 of @vibwithus. A pianist producer, and 100% chocolate. 🍫 Almost everything is funny to me.","Nashville, TN",1089238378816651269,504.0,446.0,5667.0,7.0
569581750,2898741113,jnbs21,Jose N. Briones,2014-11-30T04:53:37.000Z,"Student of life. SDA. Life is a moment, do not waste it. God above all.",,757252811189022720,94.0,160.0,695.0,0.0
569581750,100538300,imKINGjane,no,2009-12-30T16:34:32.000Z,"step back, one legged — what kind of shot is that?",,1322472573368754176,2283.0,1206.0,218748.0,22.0
569581750,1003079479,summer_3_6_5,Summer 365,2012-12-11T02:00:55.000Z,The premier summer advisory service for families specializing in sleepaway camps and summer programs for children and teens.,USA,,836.0,855.0,937.0,13.0
569581750,2897967888,krissayguthrie,krissay 💚,2014-11-13T02:17:45.000Z,mom & wife asf. 👌,,,185.0,1446.0,18.0,0.0
569581750,546486362,drayrayk,Dakota Ray,2012-04-06T03:37:12.000Z,I’m apparently now a cam girl. That or I got hacked.,"Gentry, AR",943230580132589568,125.0,115.0,2920.0,0.0
569581750,2842120221,thats_crae,CRAE,2014-10-23T19:13:48.000Z,We serve to advance Adventist education by seeking and sharing knowledge about the North American Division K-12 Adventist educational system.,"Riverside, CA",,108.0,456.0,346.0,7.0
569581750,1905564914,trapjade,jade,2013-09-25T22:16:31.000Z,educator of young minds,Florida,876976312300314624,389.0,304.0,6422.0,2.0
569581750,2827724793,RooksDavis,brock davis rooks,2014-10-13T16:48:30.000Z,work hard for my kids we love nascar and football hunting and fishing going fast and playing in the mud anything to have some fun,Hartselle AL,,51.0,1018.0,50.0,0.0
569581750,2437112232,GrowPerspective,Caleb,2014-04-10T14:44:22.000Z,"Perspective matters, your brand matters, your faith and how you treat people matters. So care!",,,69.0,202.0,60.0,0.0
569581750,1410366109,Eandgarcia,Andre Garcia,2013-05-07T14:17:46.000Z,I just want to make snarky pie charts and graphs while attempting to make the world a better place. He/Him,,638419905948295168,46.0,37.0,113.0,1.0
569581750,16674726,sWooZ1e,sWooZie,2008-10-09T22:03:59.000Z,pajama model; ex Disney cast member; time traveler; semicolon enthusiast,Trinidad ✈ Orlando ✈ LA,,238598.0,29953.0,5647.0,775.0
569581750,175113524,McKeeLibrary,McKee Library,2010-08-05T17:36:31.000Z,"Official Twitter account for McKee Library on the campus of Southern Adventist University. Follow us to learn about the library, our resources, and events.",Southern Adventist University,,372.0,375.0,4168.0,0.0
569581750,26620814,brownsugar0214,Kai Humphreys 💜,2009-03-25T23:10:31.000Z,Free Spirit and Animal Lover!,"Warren, Michigan",,197.0,1583.0,9650.0,3.0
569581750,298668404,Skigh5,Skigh Boursiquot,2011-05-14T18:31:59.000Z,Learning to live life.,,,232.0,666.0,2205.0,2.0
569581750,326799417,MrKilowatt25,Mr. Kilowatt,2011-06-30T14:19:45.000Z,"Video Games, TV, Movies, Music, and God. Yup one of those people.","Murfreesboro, Tennessee",,14.0,69.0,98.0,0.0
569581750,2181973684,markymarci,Marci,2013-11-15T13:49:19.000Z,Nonprofit Mgmt Consultant | University Coordinator for @adventistpeace | #NannyLife | Politics | @NPR fangirl | Library Nerd | Schitts Creek gifs |,"Washington, DC",,174.0,730.0,4613.0,2.0
569581750,149302844,PRNC_Anthony,Jordan Anthony,2010-05-28T23:28:17.000Z,(Insert Bio Here),Florida,,303.0,246.0,278.0,1.0
569581750,28682988,msantos1029,Michael Santos,2009-04-03T23:20:14.000Z,,"Orlando, FL",,122.0,361.0,856.0,3.0
569581750,2741209403,brianenrique991,Brian Martinez,2014-08-12T21:56:00.000Z,,,,26.0,177.0,6.0,0.0
569581750,2735780350,mannyoy94,Manny Yanes,2014-08-07T03:04:31.000Z,,,,27.0,92.0,49.0,0.0
569581750,2645791029,apearl212,Apirl,2014-06-27T03:29:22.000Z,,,,148.0,136.0,364.0,0.0
569581750,1447455122,King_Ron2,Ronald,2013-05-21T22:56:30.000Z,"On a never ending journey discovering who God is. I did not chose the hard life, the hard life chose me. I'm black and I'm proud. Know yourself.",,,264.0,698.0,1683.0,0.0
569581750,2565739974,Hassler_4Mayor,Thom for Mayor,2014-06-13T18:54:22.000Z,We are a group dedicated to electing Thom Hassler as the next mayor of Cumberland county. We hope to do this by encouraging all voters young and old. Vote Thom!,,,7.0,75.0,0.0,0.0
569581750,2607389631,marmazard1190,Mario Dean,2014-06-13T23:04:24.000Z,,,,11.0,19.0,6.0,0.0
569581750,2321651376,SirKey36,E.J.,2014-02-01T02:38:59.000Z,Just really here for the jokes and sports #313,"Washington, DC",,230.0,206.0,1169.0,2.0
569581750,2579258981,LauraAChase,Laura,2014-06-03T03:12:02.000Z,RN | Chattanooga | INFJ | Salty,,,32.0,48.0,10.0,0.0
569581750,280026912,Reekah_Ann,e,2011-04-10T13:46:26.000Z,still just here for the lolz & rts,,1289752063920836609,825.0,1030.0,35140.0,3.0
569581750,589401844,de_Milo33,gentle~charisma 🌔,2012-05-24T20:27:50.000Z,"Advocate for the little ones. Budding Artist. Either an emerging philosopher, or a mad man. INFJ|Jamaican|Mental Health Professional.",,1001115795248820224,381.0,212.0,51111.0,13.0
569581750,2495978481,AlphaLupia,☾,2014-04-20T00:30:17.000Z,Vlll ༓ Scion ༓ AST/WAR/DNC,Sea of Stars,1110111726446542849,1487.0,945.0,284389.0,29.0
569581750,321786385,austin_roy,Austin Roy Cole,2011-06-22T03:55:45.000Z,"PhD Student at University of South Florida - School Psychology | Married to my best friend | Owner of an adorable cat | The dog is ok, too : ) he/him/his","Lutz, FL",,201.0,429.0,835.0,4.0
569581750,1535296364,Lord_Vontemort,Smitten Tarantino,2013-06-20T23:39:20.000Z,your friendly neighberhood rude boi,,,198.0,791.0,2965.0,0.0
569581750,2403903237,angelica_p7,Angelica Perez,2014-03-12T04:43:47.000Z,Sophomore Public Relations/Business Administration major - Southern Adventist University,"Collegedale, TN",,17.0,27.0,13.0,0.0
569581750,2370711710,PainB4Gain,Joshua Robinson,2014-03-03T17:21:51.000Z,"Co-Founder of Eyes&Ears, producer, international guitar performer & teacher, Enactus USA national champ, real estate nerd, calisthenics, MMA","California, USA",,65.0,104.0,158.0,4.0
569581750,1666476283,shelbs_uab,Shelby Sowell,2013-08-13T01:24:18.000Z,Nursing is the best job in the world,,,63.0,404.0,333.0,2.0
569581750,2193636350,risemakeaway,risemakeaway.com,2013-11-14T06:24:18.000Z,"Helping people go to higher levels, networking, sharing the raw truth, Bible talk. Subscribe to our monthly newsletter followed by monthly meet ups!",Texas,,172.0,671.0,463.0,6.0
569581750,1265706074,myersjosef,Josef B Myers,2013-03-13T23:28:36.000Z,,,,22.0,64.0,17.0,0.0
569581750,2365173329,Jdesire_h4l,Joshua Desire,2014-02-25T16:08:30.000Z,,,,29.0,70.0,0.0,0.0
569581750,620375838,oviedo_lizeth,Liz Oviedo!!,2012-06-27T19:56:49.000Z,"Chica Adventista, amo a Dios... Me encanta la música y la medicina....",,,152.0,211.0,69.0,0.0
569581750,352064634,SuzanneOcsai,Suzanne,2011-08-10T03:03:24.000Z,writer + aspiring farmer,,869033879042011136,824.0,187.0,20864.0,54.0
569581750,328877676,smascara8,🧚🏾‍♀️🧜🏾‍♀️🧚🏾‍♀️🧜🏾‍♀️,2011-07-04T05:42:32.000Z,,,,195.0,228.0,21529.0,0.0
569581750,2281299518,YungJa49er,Yung JA,2014-01-07T23:34:00.000Z,Co-Host of 9er Talk w/Jasper & Jamal🎙| 49ers #FTTB | Lakers #Lakeshow | Trojans #Fighton✌️| Be kind & spread love,"Sacramento, CA",1478836952841351168,1643.0,1468.0,9896.0,10.0
569581750,2337765850,dannypololoco,Danny Polo,2014-02-11T13:59:50.000Z,Life is messy. Insta: @dannypololoco | Alter ego to Chino Gibbs.,"Chattanooga, TN",,213.0,271.0,1206.0,0.0
569581750,913444028,itsnotisabella_,yung brokey,2012-10-29T23:17:00.000Z,i am a brutally soft woman.,the void,,188.0,191.0,9345.0,4.0
569581750,395128980,_gelissa_,slim kardashian🇭🇹,2011-10-21T05:28:54.000Z,"there was a star riding through clouds one night, & i said to the star, 'consume me'",your local library,1504154771342737414,456.0,690.0,47882.0,4.0
569581750,2331366977,nappydoll,Grown,2014-02-08T04:48:31.000Z,OU Grad🎓 #Designer #Melaninpoppin' #Slytherin,"New York, USA",,146.0,467.0,3162.0,3.0
569581750,2326584396,VOTE_Ashley,VOTE Ashley,2014-02-04T06:02:13.000Z,Hello my name is Andrew Ashley and I desire to serve as your SA president.  I pray that you join me in this journey and support my campaign 5&2.,,,41.0,178.0,20.0,0.0
569581750,291210904,Mystique_3,Stella Nova,2011-05-01T16:48:59.000Z,God First • ENFJ • Naturalista • BLM • RIP to those we’ve loved and lost • I love writing • I dabble in Makeup & Anime • 🇯🇲✨,,1413664384723869703,644.0,439.0,124788.0,0.0
569581750,2316358674,jackdphotos14,jack lungu,2014-01-29T02:12:32.000Z,,,,0.0,3.0,2.0,0.0
569581750,2296420429,jarenjustknows,AskJaren,2014-01-17T16:44:30.000Z,"advice columnist for the Southern Accent, ask me your questions through twitter.",,,63.0,145.0,51.0,0.0
569581750,874855316,AndreaErhart,Andrea Erhart,2012-10-12T03:27:12.000Z,,,,63.0,65.0,25.0,0.0
569581750,326522926,KBaybe29,Kiara,2011-06-30T01:54:40.000Z,,,,135.0,428.0,3627.0,1.0
569581750,15066671,garrison_hayes,Garrison Hayes,2008-06-09T22:43:09.000Z,"📍tweeting at the intersection of faith, culture and antiracism. Husband to @mydisposition. Christ follower. Atlanta Sports Fan. Links ↙️","Nashville, TN",1273629520084566016,3443.0,1222.0,14196.0,28.0
569581750,1548455354,Southern_fye,1st Year Experience,2013-06-26T15:27:43.000Z,,Southern Adventist University,,47.0,47.0,354.0,1.0
569581750,185786474,ItsMe_Halle,Hallè Kierra,2010-09-01T20:56:06.000Z,2 Kids ❤️ Blessed💯 Future Cosmetoligist 📚 Every step in life requires patience ‼️🚫🧢,"Huntsville, Alabama",,430.0,628.0,869.0,1.0
569581750,1615285518,DonKeeleJr,Don Keele Jr,2013-07-23T13:47:17.000Z,"Husband, Father, Pastor",,,421.0,333.0,2697.0,6.0
569581750,1846612668,JeremyGrabiner,Jeremy,2013-09-09T14:26:11.000Z,In pursuit of practical solutions to improving the lives of all without prejudice. Policy Analyst at NCUIH,,1021120033437757441,327.0,229.0,16141.0,0.0
569581750,76744012,Adventist_News,Adventist Church,2009-09-23T20:17:10.000Z,Join our family. We're Twitter's largest English speaking Adventist Church site.,,,47654.0,23032.0,9309.0,221.0
569581750,25777719,alexbrady32,Alex Brady,2009-03-22T04:00:19.000Z,,NW Georgia,,29.0,27.0,54.0,0.0
569581750,55465357,TigreSauvage,Jefferson,2009-07-10T04:09:15.000Z,cheese enthusiast. sometimes I tweet. work (trapped) in retail. addicted to travel.,"Portland, OR",,316.0,263.0,30913.0,14.0
569581750,132412951,Bible_Sabbath,Bible Sabbath,2010-04-13T04:54:22.000Z,"The Bible says Call the Sabbath a delight. We are tweeting so that you can share in the physical, mental, and spiritual blessings the Sabbath offers.",,,37584.0,8509.0,7370.0,239.0
569581750,15565842,JeffYalden,Jeff Yalden - Mental Health Motivational Speaker,2008-07-23T16:15:30.000Z,"Director of Education & Community Outreach for Here Tomorrow. Mental Health Virtual Motivational Speaker, Best-Selling Author. Mental Health Advocate & Trainer","Jacksonville, FL",,8420.0,7853.0,151978.0,175.0
569581750,2155874953,Jelly_bean1012,J,2013-10-26T00:51:44.000Z,,,,27.0,64.0,43.0,0.0
569581750,138437422,amairanisary,isary 🇲🇽🇺🇸🤍🇮🇹,2010-04-29T14:55:10.000Z,Graphic designer.,"Collegdale, TN",1300941841173536768,396.0,832.0,2017.0,3.0
569581750,711911116,Christi02929115,Christina Angel,2013-10-13T01:25:55.000Z,,,,9.0,6.0,3.0,0.0
569581750,1393886570,katarina__day,Katarina Day,2013-05-01T05:56:01.000Z,,,,81.0,99.0,498.0,0.0
569581750,989866958,sarah_ashley37,sarah,2012-12-05T00:29:58.000Z,,,722567192236179456,247.0,336.0,2120.0,2.0
569581750,409745393,MoStyle21,MoStyle,2011-11-11T05:01:55.000Z,27. Chicago born and raised. God first. Co-host of the podcast Is Marriage Worth It? @marriageworthit,"Chicago, IL",1109157987078279168,370.0,540.0,11494.0,5.0
569581750,1938496140,kelsti13,Kelli Brady,2013-10-05T18:42:19.000Z,"I'm just a girl who loves her family, her dog, and learning something new.

YouTube: https://t.co/lTuXMofW94",,,44.0,76.0,272.0,2.0
569581750,738210654,foggievashti,Vashti,2012-08-05T07:54:26.000Z,,"Orlando, FL",993259086148964352,104.0,179.0,2266.0,0.0
569581750,50375873,lovelyraya_,raya,2009-06-24T17:43:42.000Z,,,,79.0,335.0,1883.0,0.0
569581750,265474852,P_Dubbzz,Patricia Duvra,2011-03-13T16:10:50.000Z,"If you're not part of the solution, you're part of the precipitate.",,,107.0,143.0,1734.0,0.0
569581750,394885573,em_catharine,Emily Stevenson,2011-10-20T19:44:53.000Z,The most successful people are comfortable being uncomfortable.,,,124.0,181.0,5436.0,1.0
569581750,883009555,alyssia_dewey,Alyssia Dewey,2012-10-15T19:52:54.000Z,,,,59.0,89.0,531.0,0.0
569581750,1849050852,TWLOHA_SAU,TWLOHA SAU,2013-09-09T18:45:56.000Z,Official Twitter for the SAU UChapter,Southern Adventist University,,14.0,22.0,39.0,0.0
569581750,1212598370,_ysae,𝔟𝔩𝔬𝔠𝔨𝔦𝔞𝔫𝔞,2013-02-23T16:03:01.000Z,,Somewhere,,303.0,592.0,7064.0,1.0
569581750,364571351,Kendraspondence,Kendra SL,2011-08-30T00:07:03.000Z,"I teach, I write, I walk my 🐕. In hot wedlock with @bikerdad. Mom of awesome weirdos. Words in @HuffPost @slate @washingtonpost @BostonGlobe #binders",Native daughter of CLE,1484919851193970697,2297.0,2460.0,26645.0,65.0
569581750,1711134151,melgar_km,katherine melgar,2013-08-29T22:08:34.000Z,,,,6.0,41.0,2.0,0.0
569581750,1644382579,southern_sa,Student Association,2013-08-04T04:39:38.000Z,"| ""ONE WORLD. ONE GOD. ONE FAMILY."" |The official page for the SA of Southern Adventist University for ‘18-‘19! Stay up to date with SA Events!","Collegedale, TN",1063434014856491008,363.0,136.0,448.0,3.0
569581750,413230167,Kayylahhh_,Kayla,2011-11-15T16:47:46.000Z,,Chicago,,138.0,407.0,5725.0,2.0
569581750,233314976,psychophit,Momma Psycho,2011-01-02T22:35:18.000Z,Certified Personal Trainer 💪🏼 Fitness Model 🖤 Mental Health Advocate,"Huntsville, AL",954074410402615296,920.0,961.0,24449.0,1.0
569581750,184920151,madmanmancao,David Mancao,2010-08-30T20:25:29.000Z,,"Chattanooga, TN",1020517394362654722,417.0,893.0,3639.0,0.0
569581750,1636638024,its_aida21,Aida Castillo,2013-07-31T23:48:01.000Z,,,,28.0,48.0,48.0,0.0
569581750,285876330,_auarcos,venti chai,2011-04-21T23:25:51.000Z,be intentional 🏳️‍🌈 || he/they || thoughts are unfiltered and my own,atl,1505987171869732868,3115.0,1991.0,153965.0,15.0
569581750,1483009526,OfficialObinna,Obinna Onyeije,2013-06-04T19:02:06.000Z,"[This is the Title of This Twitter Feed, Which Is Also Found Several Times in the Twitter Feed Itself]",,1155461398564081665,65.0,475.0,1674.0,0.0
569581750,104701177,chrishudsonjr,Christopher,2010-01-14T03:44:16.000Z,"#HR Analyst, #IOPsych, M.S. | he/him, vegan, straight edge, libertarian, atheist, 🇵🇷","Tennessee, USA",833162607402033152,2664.0,4021.0,41415.0,68.0
569581750,50387333,photographybyg,Gianna Snell,2009-06-24T18:21:44.000Z,"Family, Portrait and Event Photographer based in Huntsville, Alabama; willing to travel.","Huntsville, AL",,333.0,730.0,252.0,0.0
569581750,1180913166,chan_tells94,Fluoxequeen,2013-02-15T02:51:03.000Z,I’m only here for entertainment...on most days... SoCal/🇯🇲 • INTJ & 5w6 • PGY-0 • Humanist • Wifey • Nontrad • HBCU Grad,in a denim Piltover hallway,,613.0,751.0,31056.0,8.0
569581750,1146780104,KyleDevinSmith,Kyle D Smith,2013-02-04T02:04:37.000Z,,"California, USA",,634.0,885.0,2582.0,5.0
569581750,181967582,adamosmo,Lorenzo Tajada,2010-08-23T14:03:51.000Z,Oakwood University’19 / LMSW,"Huntsville, AL",1364318899341254662,946.0,1203.0,140042.0,8.0
569581750,453169325,SuelaMarlene,Consuela,2012-01-02T17:11:03.000Z,public health • in the pursuit of health equity,,,272.0,322.0,4404.0,0.0
569581750,402339088,Jacsper___,Leah Ashley Binns,2011-10-31T22:32:53.000Z,like water,out: Gaining Life Experience,,348.0,374.0,5512.0,3.0
569581750,171765486,DoctorMJh,Nairb’o Sirrah,2010-07-28T03:20:28.000Z,Wakanda Forever🙅🏾‍♂️ | He/Him/His | Positivity | Laughter | Excellence | Leadership | Music | Healthcare | OU ‘15 | AHU ‘17 | NCU ‘21,"Orlando, FL",,952.0,747.0,36838.0,5.0
569581750,325142478,kneeohlee,Gio,2011-06-27T20:16:07.000Z,• Certified Nurse Midwife • Tica • Globetrotter •,,780833248284930048,730.0,343.0,58319.0,10.0
569581750,1382986916,benditaa_,Sydney Craig,2013-04-26T22:11:33.000Z,"On my journey to success
Focused.Humbled.
.
North Country  #15",,,222.0,553.0,463.0,0.0
569581750,1155842178,lenardwill,Lenard Ang,2013-02-07T03:13:25.000Z,"I'm a student, studying to be a PT! Enjoy reading my tweets about my life.","Loma Linda, CA",,126.0,129.0,1077.0,0.0
569581750,383415500,mcdurante,Matt Durante,2011-10-01T20:59:01.000Z,Believer. Husband. Dog Dad.,"Knoxville, TN",,396.0,412.0,7375.0,1.0
569581750,931032294,DaBoi_Keeks,Rodger,2012-11-07T02:31:51.000Z,Honestly don't know why I have this app,,,309.0,627.0,1394.0,0.0
569581750,240004277,iamurdestinyyy,Brandy🍷,2011-01-18T23:15:14.000Z,Destiny P. 🌺 Social Worker 🌺 Proverbs 4:23 Galatians 6:3🌺,"Chattanooga, TN",1122299117424861184,591.0,500.0,29436.0,4.0
569581750,270132287,rachaeldearest,Rachael,2011-03-22T01:51:37.000Z,,"Portland, OR",,266.0,282.0,6601.0,0.0
569581750,820296156,MisterMadden,Myron Madden,2012-09-12T20:28:15.000Z,He wrote stories. He liked sci-fi. He said “sorry” way too often. Pretty sure that’s what they’ll write on my tombstone.,"Seattle, WA",,151.0,171.0,557.0,0.0
569581750,93290880,bellemusenoire,Mlle. Les Bois,2009-11-29T00:31:55.000Z,"Completely, musically insane. High notes, short stature, big eyes, low tolerance for unnecessary foolishness, tall aspirations, small fuse...",Down South,,159.0,508.0,4231.0,1.0
