followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
105916557,139547130,PattyinCA,Patty McNabb,2010-05-02T23:58:27.000Z,"Proud American, Cancer Fighter, Music Fanatic, Animal Lover...",,,49.0,205.0,87.0,0.0
105916557,585653954,mrsdukes1988,Jeanne Dukes,2012-05-20T13:08:39.000Z,,,,57.0,209.0,88.0,0.0
105916557,2797224762,JOSEPHCARRION76,joseph carrion ,2014-09-08T04:46:08.000Z,"Professional Photographer/Video for famous musicians. Also model photography. I'm from Lorain, Ohio.","Lorain, Ohio",512795645137010688,328.0,1503.0,69.0,2.0
105916557,148897358,TheBESTBrosBand,Best Brothers Band,2010-05-27T22:18:01.000Z,"Just released our Debut Record produced by John Hopkins of the Zac Brown Band. http://t.co/CbkjRu6Nvp
https://t.co/0ziGIN0oU3",Atlanta Georgia,,345.0,645.0,908.0,3.0
105916557,27075900,jill0775,Jill,2009-03-27T19:24:47.000Z,,"Orlando, FL ",,7.0,73.0,9.0,0.0
105916557,1606037462,hopfans,The Hoppers,2013-07-19T14:19:38.000Z,John Driskell Hopkins' official fan club.Join us on facebook -The Hoppers and Instagram @hopfans.,,,895.0,2487.0,463.0,5.0
105916557,61519585,staceysmith1978,Stacey Smith,2009-07-30T15:46:14.000Z,Life's to easy to be so damn complicated. Love Wrexham FC and my Family ❤,Staffordshire. U.K,,444.0,1235.0,1266.0,0.0
105916557,1058332116,massif01,MASSIF,2013-01-03T17:34:04.000Z,"Nappy's Joint-Writer/Vocals, Zac Brown Band-Bodyguard/Performer, BigBoi Nation-Founder/CEO & Zamily-Supporter","Fayetteville, GA.",,349.0,640.0,62.0,5.0
105916557,488566099,MaireWMulinix,Maire Mulinix,2012-02-10T15:58:09.000Z,Aspiring academic librarian. Do-gooder. Food enthusiast.,Houston,,134.0,457.0,125.0,0.0
105916557,172557435,MattLevinePhoto,Matt Levine,2010-07-30T00:41:57.000Z,Your Personal PAPARAZZI,"Lawrenceville, GA",,96.0,64.0,230.0,1.0
105916557,231171237,FriendsofRick,Friends of Rick,2010-12-27T20:09:29.000Z,"We're here to support Rick because a man can't be judged by one moment, one interview, one soundbite out of context. Get the whole story. Judge for yourself.",http://bit.ly/FriendsofRick  ,,259.0,421.0,115.0,5.0
105916557,17463860,scottalexander,scottalexander,2008-11-18T13:34:37.000Z,"Broker/Owner RE/MAX Agents Realty, Partner Brook Stone Custom Homes","GEORGIA, USA",,68.0,134.0,392.0,2.0
105916557,188174316,Venusnep,Jen Gregg,2010-09-08T02:42:11.000Z,"Dog lover, runner, reader, video editor, producer, photographer, music-lover, pit bull advocate, volunteer, cookie-baker, traveler, country girl & rock chick","Dacula, GA",,1019.0,1616.0,2850.0,28.0
105916557,36551281,JeffAngle,Jeff Angle,2009-04-30T01:27:35.000Z,"43yr old male, origionally from Riverdale MD. Now living in Lakeshore, Florida","Lake Wales, Florida",,41.0,115.0,185.0,0.0
105916557,103157541,_SusanAlexander,Susan Alexander,2010-01-09T02:49:41.000Z,"Wife, mother, Jazzercise enthusiast, rockstar.",,,39.0,303.0,9.0,0.0
105916557,22039030,Myssi315,Myssi D,2009-02-26T18:01:49.000Z,Bikinis & Hockey,,,42.0,123.0,1706.0,4.0
509788597,325666171,lowgiddy,Lauren,2011-06-28T17:31:25.000Z,☾ 𖨆♡,probably shopping,,297.0,73.0,13784.0,0.0
509788597,1420822880485396481,alexbbosch1206,Alex Bosch,2021-07-29T19:06:10.000Z,"LV✈️BF
CUBAN LIVES MATTER",,,1.0,82.0,0.0,0.0
509788597,1411549607755096065,quietUfool,quietUfool,2021-07-04T04:57:15.000Z,Father | Producer | Horrible Gamer,"Moreno Valley, CA",1413557686147293187,11.0,19.0,174.0,0.0
509788597,1223100219220348929,Kalicloudzz,50Kal,2020-01-31T04:28:51.000Z,AsencioWorld... N/A 🪂,Booming 📍,1310646152543444992,201.0,105.0,40780.0,0.0
509788597,1382892847024668674,angieeeexo_,🦋,2021-04-16T03:05:29.000Z,25| ♈︎| ❨ ☽,951,1433542337032974351,183.0,224.0,3631.0,0.0
509788597,480991956,TheOnlyMac_,爪卂匚,2012-02-02T05:08:20.000Z,3rd 🌎 ~No Jumper “Disconnected” BTS👨🏽‍💻,"Wish A N!gga Woods, CA/ NY",,1037.0,360.0,60835.0,7.0
509788597,574311511,IAMBENZINO,Benzino,2012-05-08T08:31:44.000Z,"VH1, OwnTv, Tv1, BET, WeTV Reality Star, Creator of HipHop Weekly & Source Magazine | Author, Producer, Chef & Gym Beast.",,,471525.0,8582.0,37367.0,546.0
509788597,1363245336014151680,lauraaagy,Lauraa🇲🇽,2021-02-20T21:53:25.000Z,🌴🌴🌴,"California, USA",,259.0,1383.0,217.0,0.0
509788597,494507688,khatsmeow,khatsmeow,2012-02-16T23:57:18.000Z,,"California, USA",,237.0,255.0,19556.0,0.0
509788597,1254182061818040320,urfavrussianspy,kir,2020-04-25T22:55:04.000Z,,in ur dreams,,87.0,139.0,37.0,0.0
509788597,775496539439403008,angelakaylyn,angela,2016-09-13T00:49:17.000Z,333,csusb,,364.0,212.0,8652.0,0.0
509788597,1240015104269111296,jaevaness,Jae,2020-03-17T20:40:22.000Z,,,,238.0,175.0,701.0,0.0
509788597,1072721625131311104,fooliiiiii,🏴‍☠️,2018-12-12T05:15:40.000Z,previously on ready to die.,,1516626308381351937,213.0,183.0,14775.0,0.0
509788597,1328828304879546368,yeniisabel_,Yenifer,2020-11-17T22:32:19.000Z,,,,44.0,36.0,2.0,0.0
509788597,3727103965,ohserene_,serene,2015-09-29T15:24:37.000Z,,,,560.0,312.0,1141.0,1.0
509788597,565573474,Imtheblaksheep,Medium ugly,2012-04-28T16:38:42.000Z,Chillin,Hell's Heaven,1244783806839586816,688.0,380.0,27525.0,3.0
509788597,823767834685648896,balderrama_jake,unit,2017-01-24T05:42:11.000Z,KWU OL. Deeds not words.,"Moreno Valley, CA",1483592669725143044,704.0,517.0,4553.0,0.0
509788597,589641256,gl1zyglad1ator,glizzy gladiator,2012-05-25T03:07:03.000Z,,,,2675.0,1124.0,33636.0,9.0
509788597,1233846989420257280,deoIah,deust*,2020-02-29T20:10:26.000Z,,,1481062667616153601,106.0,89.0,338.0,0.0
509788597,1068399981273395201,frizzzyfern,fern,2018-11-30T07:03:00.000Z,ꈍᴗꈍ,,,463.0,443.0,786.0,0.0
509788597,1590241837,JohnnyWhiteeBoy,Johnny,2013-07-13T05:20:36.000Z,Money will show peoples true color’s.,,1271512712674074624,314.0,277.0,1193.0,1.0
509788597,3238495386,PominicDeralta,:Dom,2015-06-07T05:55:51.000Z,Big Time Rushing,,1083740987346669569,47.0,45.0,140.0,0.0
509788597,3027649083,bouncybuttjess,jess,2015-02-10T04:48:01.000Z,yeah i know,,1305601765539110912,3316.0,1486.0,83102.0,14.0
509788597,265095546,Courteneeyy,Courteney🇵🇷,2011-03-13T00:58:43.000Z,my love for Jesus just as big as my hoops.,In my season ,1344455423533801472,1039.0,876.0,93819.0,2.0
509788597,1227476198294310912,beesperception,Bee,2020-02-12T06:15:30.000Z,,,,10.0,28.0,1.0,0.0
509788597,897971813048664064,mercer_m74,Matthew Mercer,2017-08-17T00:02:18.000Z,Big Oof,,,19.0,70.0,23.0,0.0
509788597,2556351174,ahdryyy,ﾟ☆ ｡,2014-06-09T07:53:17.000Z,peligrosa ♡´･ᴗ･`♡,,1466629368810143745,769.0,922.0,28306.0,7.0
509788597,737407903410196480,wildrissa,MUARISA,2016-05-30T22:18:39.000Z,Local Lash Plug/ Makeup Artist 🔥,,1420863025993551873,1461.0,1287.0,23908.0,1.0
509788597,2974495933,Ceelinaaa_,$,2015-01-11T08:47:06.000Z,,,1268357489772249088,489.0,218.0,83666.0,0.0
509788597,1665708468,juicetinlano,juice⌖︎,2013-08-12T18:33:06.000Z,(✿◠‿◠) old acc! dm for my other account,,,5153.0,310.0,1682.0,3.0
509788597,1111467552696238085,itsIanWTF,Guero,2019-03-29T03:18:09.000Z,,Your mom,1251788167092396032,72.0,175.0,1450.0,0.0
509788597,1124638997823873025,petsstore2,pets store,2019-05-04T11:36:46.000Z,"here you find all the needs for your best friend 
#pet accessories #petsupplies #petcustoms",United States,,36.0,417.0,1941.0,0.0
509788597,1110589868302692352,Lil_Suzii_Vert,🌞SUSH🌞,2019-03-26T17:10:33.000Z,🌙🔮🍒🥧,Bed,,109.0,319.0,22921.0,0.0
509788597,1097030869825384448,alekmmartinez,AMM,2019-02-17T07:11:56.000Z,,"California, USA",,32.0,171.0,35.0,0.0
509788597,973392545752408064,Jasminnn_99,Jasmin,2018-03-13T02:57:22.000Z,,,992595539224027136,192.0,402.0,153.0,0.0
509788597,1070139563396390912,JannetValencia8,Jannet Valencia,2018-12-05T02:15:28.000Z,19😈 California🌴,"Los Angeles, CA",,20.0,68.0,4.0,0.0
509788597,1070161524910546944,janinnecm,Cielo Montes,2018-12-05T03:42:45.000Z,Another Day Another Blessing🌸,,,47.0,112.0,77.0,0.0
509788597,999026091015770113,BrinleyStef,Stef Brinley,2018-05-22T20:35:55.000Z,🕉🇧🇷🇺🇸🇫🇷,"California, USA",,30.0,372.0,42.0,0.0
509788597,4787568134,Awkleo,Leo,2016-01-20T07:13:16.000Z,qúe pues,,,710.0,303.0,45118.0,2.0
509788597,2305958166,ghunnaaa,𝖌𝖎𝖆𝖓𝖓𝖆 ♡,2014-01-23T04:47:48.000Z,,Moreno Valley,,185.0,243.0,1475.0,0.0
509788597,1961726406,mariaabrunner,María hehe,2013-10-15T02:56:52.000Z,,With the sharkies,,340.0,270.0,10815.0,0.0
509788597,755817931569856512,xlbuw,ابو محمدالناصر,2016-07-20T17:33:32.000Z,,"المهبولة, دولة الكويت",840685446011199488,21.0,64.0,22.0,0.0
509788597,2853525830,MindYoursMV,Mind Yours,2014-10-12T20:46:51.000Z,👁,"Moreno Valley, CA",,3189.0,2056.0,4773.0,0.0
509788597,4879301657,melllc_,M,2016-02-05T23:43:10.000Z,,clouds,,33.0,31.0,102.0,0.0
509788597,872506276432928768,NMPotteryCo,NewMexico PotteryCo,2017-06-07T17:31:21.000Z,Native American Pottery Authentic Native Made Products #NavajoPottery #ZuniPottery #TurqoiseJewelry #Fetish #NMPotteryCompany,,936648948491489280,1518.0,2845.0,164.0,10.0
509788597,4303446253,thisismy4thtwit,alex,2015-11-20T18:00:03.000Z,i got nothing to say,"Moreno Valley, CA",1020989537898524672,279.0,264.0,9215.0,2.0
509788597,909999601985318912,samersaadi2016,samer سموري الغراوي,2017-09-19T04:36:26.000Z,سامر الغراوي العراق بغداد الكرادة داخل 🇮🇶❤️ عايش بامريكا 🇺🇸👌,"Moreno Valley, CA",,7.0,55.0,1.0,0.0
509788597,576554360,Ricktardo97,Ricky Bobs,2012-05-10T20:40:45.000Z,SippinWockhardt,,,459.0,264.0,23174.0,1.0
509788597,1571721372,okaynessa,nessa,2013-07-06T01:51:50.000Z,Kardashian and my boyfriend Stan account,nail tech ,,1991.0,657.0,43273.0,0.0
509788597,804867906978750465,Adrien_manchezz,Vq_2shitty,2016-12-03T02:00:37.000Z,enjoying life :),,,175.0,897.0,9509.0,0.0
509788597,889993143889920000,Nicolecarrasqu7,Nicole,2017-07-25T23:37:55.000Z,arenaenmispies🍃,"Luquillo, Puerto Rico",,29.0,872.0,405.0,0.0
509788597,471618343,CALLMEKNOXX_98,🤦🏾‍♂️🗽,2012-01-23T02:31:05.000Z,🌴FLEXING ON MY EX”s😭 SOMEWHERE GETTING MONEY 😍💸 Snapchat -Swagnation14 ⚡️⚡️#TAMUK22,IG-BLASIAN.kvng._,1283191134165053442,4816.0,5572.0,43277.0,14.0
509788597,612888865,KatieBanksx,katie❃,2012-06-19T21:45:35.000Z,Cali☼ asu ‘22,,,540.0,524.0,2562.0,0.0
509788597,1134565914,gcoshow15,👤,2013-01-30T16:41:28.000Z,,,,346.0,317.0,20251.0,0.0
509788597,873958108896272385,GK_199X,199X,2017-06-11T17:40:25.000Z,,,,26.0,45.0,18.0,0.0
509788597,2993913811,yo_its_JOANA,Joana valdovinos🧚🏻‍♀️,2015-01-23T23:33:04.000Z,model dm for more info 🤫,,,1506.0,961.0,22309.0,0.0
509788597,850530443560484864,Kushvalley420,Kush valley,2017-04-08T02:07:14.000Z,"We are a new collective located at 23750 Alessandro Blvd., Moreno Valley CA, 92553 #101 follow us for some great deals on all your needs 😋💚","Moreno Valley, CA",923939157566615554,71.0,226.0,1450.0,4.0
509788597,1945195729,jbturnmeup,JB TURN ME UP,2013-10-07T21:13:48.000Z,12x 💿 4x 📀 Producer || Mixing Engineer || A&R,"Los Angeles, CA",1511063802736906249,41051.0,33378.0,7194.0,60.0
509788597,2853441404,Praaakkk,🇰🇭🇱🇦,2014-10-12T18:28:43.000Z,,,1193412269134077952,682.0,387.0,45061.0,1.0
509788597,848643054441451521,yeezy_dj,DJ_Yeezy,2017-04-02T21:07:26.000Z,,,,0.0,57.0,1.0,0.0
509788597,549803799,Dontay__Lewis,.,2012-04-10T01:55:44.000Z,#LONGLIVETS2 #FreeTheGuys #FipHitMan #FipLilMenace #FipAllMyFallenSoldiers,Town,823616313167708160,966.0,810.0,46453.0,2.0
509788597,4254245120,killahkailah,killah,2015-11-16T07:25:29.000Z,👶🏻💙,,1175103165768728578,391.0,277.0,1302.0,0.0
509788597,819239850184507394,pablo_thetrader,tradewithpablo,2017-01-11T17:49:35.000Z,Entrepreneur Professional Market Analyst📈DM me to learn to trade and earn steady income📩 No experience needed💷 14 day trial for all new customers,"London, England",,188.0,612.0,28.0,2.0
509788597,2286354750,Swavy805,$neeeks,2014-01-11T09:19:03.000Z,┗╋┓ super duper wavy. 98' til infinity Rikudō Sennin iamnotthefather,"South Salt Lake, UT",,334.0,493.0,7005.0,0.0
509788597,455343128,manabaggs,N̵I̵C̵K̵,2012-01-05T00:47:10.000Z,,,1158982193407860737,581.0,347.0,28226.0,0.0
509788597,2220084849,destenyalexzia,Desteny,2013-12-11T19:25:30.000Z,,,,1110.0,746.0,25169.0,0.0
509788597,821618824118145024,playatime_,axxiss,2017-01-18T07:22:47.000Z,Just keeping a positive attitude and living life  add Snapchat kingaxis951. insta playatime_,"California, USA",,6.0,185.0,37.0,0.0
509788597,817540501880635393,JessyBlind,Blind Jessy,2017-01-07T01:16:59.000Z,😵,"Seattle, WA",,89.0,1632.0,120.0,1.0
509788597,1557473318,NewFlexico,TOMMY Z,2013-06-30T07:33:46.000Z,i really just don't give a fuck man 🤦🏽‍♂️ 🎼 soon ...,yuung,1076192439046524929,284.0,238.0,7143.0,0.0
509788597,804603703936356352,fdsqc10,,2016-12-02T08:30:46.000Z,@fdsqc10's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,,,303.0,2592.0,18.0,0.0
509788597,802404473729531904,BernalAlexx13,Alex Bernal,2016-11-26T06:51:49.000Z,,"Oregon, USA",,5.0,152.0,1.0,0.0
509788597,798388004482072576,mbabbyrenee,MercedezRenee ❣️,2016-11-15T04:51:48.000Z,Miss MercedezRenee ❣️❣️,"Denver, CO",,9.0,89.0,0.0,0.0
509788597,491681122,lilpl3asurep,PerrisAdriaanse,2012-02-13T22:17:31.000Z,xoxo. 🌈 throwing the towel in,magiccarpet,,1367.0,1637.0,31911.0,1.0
509788597,887272980,YYo_Ray,ᴿᵃʸ 𝙻𝚞𝚟 𝚖𝚢 𝚗𝚞𝚐𝚐𝚜,2012-10-17T17:54:57.000Z,| Affiliate Twitch Streamer Apex & Bloodhunt | AGLS Qualifier,"California, USA",1437645339016581122,671.0,817.0,31990.0,3.0
509788597,2738006201,fancyynancyy_,Nancy,2014-08-09T10:29:43.000Z,♓️,,,1134.0,494.0,3646.0,0.0
509788597,4764510654,BoddesSkate,Boddes Skate Rings,2016-01-15T21:00:35.000Z,"Rings made from skateboards, by skateboarders.... for skateboarders...  based out of Rochester NY https://t.co/RowfLMaB46","rochester, ny",,1477.0,3456.0,217.0,17.0
509788597,748527514054647808,ALPHARMAWORLD,Pop a seal!,2016-06-30T14:44:01.000Z,DM,,784564595671306244,197.0,732.0,516.0,3.0
509788597,4250613501,facksqwud,Facksqwud © Clothing,2015-11-22T16:00:55.000Z,https://t.co/76rdK59GN5,http://br2vk7vh3vrh3s75.onion/,944502977020166144,5923.0,22642.0,269.0,3.0
509788597,3098227398,_queenjiselle,hi 🤔,2015-03-19T18:17:29.000Z,,moval ,,334.0,1402.0,351.0,1.0
509788597,471762304,LiveLikeGioo_,baby•g,2012-01-23T07:06:34.000Z,momma g to baby g ✨👩‍👦 ♡ ♌︎ ☉ ♌︎ ☽ ♏︎ ↑ ♡,gdp,1144654239848755200,892.0,463.0,39064.0,2.0
509788597,766185947063091200,yxnggvbe,.,2016-08-18T08:12:19.000Z,,,,5.0,17.0,52.0,0.0
509788597,712863466567110656,alex1_dc,🔱Golden Boy🔱,2016-03-24T04:47:49.000Z,nothing is promised //insta- Alex1dc,,1096859787663310848,554.0,486.0,214.0,0.0
509788597,615877506,Gabriellaalyce2,Gabriella,2012-06-23T04:25:32.000Z,,"La Crescenta-Montrose, CA",,1319.0,493.0,8565.0,3.0
509788597,2421408218,sadalieee,Natalie,2014-04-01T02:46:34.000Z,,,1428585635959296000,1301.0,556.0,143611.0,26.0
509788597,4360583780,bearclaire321,claireisha💸,2015-11-25T23:06:01.000Z,i never lose. i either win or learn.,,863664002739482624,258.0,303.0,1073.0,0.0
509788597,476259856,madiboucher,madi boucher,2012-01-27T23:11:12.000Z,,,,248.0,252.0,3523.0,0.0
509788597,2988060841,kimberleyyylepe,baby k,2015-01-18T06:30:21.000Z,vienna waits for you//,UCLA,1258570074312462336,566.0,538.0,10498.0,1.0
509788597,1338286951,thisisbIair,bIair,2013-04-09T04:21:43.000Z,,,1136743532259975168,651.0,230.0,2706.0,3.0
509788597,4320766460,lucas_le1,Lucas Le,2015-11-22T07:42:41.000Z,【=◈︿◈=】,,,107.0,109.0,286.0,0.0
509788597,2805189932,sadbitchlizz,liz,2014-09-12T08:34:19.000Z,in a state of depression,,1107900653588758528,243.0,200.0,10911.0,2.0
509788597,2160071832,AndreaAndreajc4,ANDREA💋,2013-10-28T03:03:32.000Z,,,,192.0,182.0,1377.0,0.0
509788597,2585386200,olivia18smith,Liv,2014-06-24T08:50:07.000Z,,,,299.0,233.0,1822.0,1.0
509788597,1834372879,Dree_Donuts,dree,2013-09-08T20:47:21.000Z,There is no coming to consciousness without pain,333,,584.0,555.0,15393.0,6.0
509788597,3917329874,joisluhvjoislyf,jo,2015-10-16T20:18:09.000Z,,cali riv ,,118.0,388.0,21.0,0.0
509788597,2366534341,taniaaaaa__,tania,2014-03-01T04:43:43.000Z,"así es la vida, sí",,1167990261110079490,299.0,212.0,7035.0,1.0
509788597,733912349485072384,josue_calderon7,Josue Calderon,2016-05-21T06:48:34.000Z,sc: josue_c777,"Riverside, CA",,81.0,110.0,168.0,1.0
509788597,3884237772,Valencia7Jannet,Jannet Valencia,2015-10-13T20:39:11.000Z,,,,43.0,150.0,105.0,0.0
509788597,883729854,brahcoli,Brandon,2012-10-16T05:05:54.000Z,U of A '19 • Beta,,726875957278052352,353.0,232.0,1705.0,1.0
509788597,2385587838,_janaenaee,Janae Ponce,2014-03-12T17:42:55.000Z,,#blacklivesMATTER,,1355.0,378.0,6264.0,1.0
509788597,1287697105,margeisgone,margarita,2013-03-22T04:05:30.000Z,"un día bien, al otro mal",,,466.0,307.0,5621.0,1.0
509788597,721127685091504128,lillianloveshe1,LILLY🦋.,2016-04-16T00:06:52.000Z,Instagram: baabygirl.lly                             Hoe why is you here?,,,879.0,3951.0,1647.0,2.0
509788597,2193507865,DumboJaden,Jaden Gardner,2013-11-14T04:25:45.000Z,M.G. 💙| R.I.P. 6/18/14 |U of I ➡️Fullerton JC ➡️ Davenport|,,744343879126683648,526.0,817.0,1486.0,1.0
509788597,2987735677,oohtaniaa_,T,2015-01-18T01:27:39.000Z,,a ❦,,405.0,154.0,13645.0,1.0
509788597,4005345434,soraya_orquidea,soraya❀,2015-10-24T19:17:58.000Z,J♡,,,419.0,352.0,541.0,0.0
509788597,1537807657,krissy9819,kdubs,2013-06-22T02:46:12.000Z,#56 | MU ‘21,United States,,198.0,263.0,1466.0,2.0
509788597,3074099355,nadiaabravoo,SPAM ACCOUNT BLOCK ME,2015-03-06T04:31:57.000Z,UNFOLLOW THIS ACCOUNT YO AND/OR BLOCK,,,170.0,167.0,1142.0,0.0
509788597,2516522431,cay_maries,Cay,2014-05-22T22:53:35.000Z,,Unknown ,1099391913004879873,227.0,752.0,5597.0,1.0
509788597,257078385,SkateboardBleez,MiDWEST CLARENCE,2011-02-24T17:45:01.000Z,#ASRL #kingvision https://t.co/WoRCbWq5qG Urbanakronvideos #Alwaysbounceback,#ASRL,,826.0,973.0,43137.0,8.0
509788597,2566678797,hennysilla,silla,2014-05-27T07:10:36.000Z,que será será,,,960.0,515.0,45053.0,0.0
509788597,2580611466,Joselliinnee,Jos,2014-06-21T15:32:57.000Z,,"Costa Mesa, CA",,543.0,457.0,17610.0,0.0
509788597,272785950,BiiGPoppaSmash,Lugo ®✌,2011-03-27T05:21:39.000Z,,At The Crib,736680721780072449,218.0,342.0,8137.0,1.0
509788597,3625459162,DemitriusLovett,Demitrius Lovett,2015-09-11T23:48:38.000Z,"Skateboarder / @exertionplus @twinge.co , Snapchat: @DemitriusLovett","Florida, USA",,934.0,3955.0,282.0,3.0
509788597,717616733637324800,_mperico,Chris Santana,2016-04-06T07:35:36.000Z,dreaming way past the city lights 🙇🏻‍♂️,"Southern California, CA",1222802924926976000,71.0,64.0,1720.0,0.0
509788597,4564085901,q057vrp,Owen Durazo,2015-12-22T04:38:25.000Z,,,,198.0,3083.0,23.0,0.0
509788597,44282873,CHEEZBANKROLL,BOSTON CHEEZ,2009-06-03T03:34:16.000Z,SONY Orchid #thegoatfarm M3|| #Chvse https://t.co/FmucNTYoda #Haitian,"Mattapan, Boston",961210472631554049,10848.0,5871.0,72337.0,74.0
509788597,583219383,skyla_danielle_,skylaaaaa,2012-05-17T21:04:58.000Z,explorer//creator//lover//ryan,"California, USA",771567906870005763,437.0,828.0,30983.0,2.0
509788597,2953670022,ladieslovestyl1,TheRealM3,2014-12-31T14:39:29.000Z,must be paralyzed if she say she ain’t feelin me 🦍🦍,,,407.0,296.0,18632.0,1.0
509788597,702307791361343488,Yaraperezl,Yara Perez,2016-02-24T01:43:20.000Z,,Guatemala,,24.0,206.0,0.0,0.0
509788597,700769730953490432,chileynn,shania,2016-02-19T19:51:38.000Z,"@chesiru_💘 csuf '21, choral music ed. mΦe. instructor at gc. |hh|",,1052359132580261888,367.0,848.0,5420.0,0.0
509788597,4706590656,hennyliciaaa,licia.,2016-01-04T03:10:31.000Z,🇵🇷 cali to tx || 24,LLJJ&ELI👼🏾 LLR❤️,1493979573570228237,605.0,378.0,24386.0,1.0
509788597,2717276325,JagerDaddy,Curren,2014-07-19T00:52:48.000Z,Commercial Electrician in Phoenix 🏳️‍🌈,"Phoenix, AZ",1494128633832636419,739.0,352.0,31192.0,5.0
509788597,2700529234,adreanaam_,Drea👑♏️,2014-07-11T21:35:10.000Z,LaVerne📚👮🏻‍♀️ | 22🍾💸✨| 💍💓,"Rancho Cucamonga, CA",,530.0,330.0,28322.0,1.0
509788597,4686696877,vluvzyhu_cx,Victoria,2016-01-01T02:46:30.000Z,snap: https://t.co/VMu915ssjl • ☀️💛🌼,"California, USA",,187.0,189.0,11.0,0.0
509788597,3141595651,kellz_lynn,kellz,2015-04-06T09:31:48.000Z,y’all see my dog tho ⬆️,,1382789847752970241,219.0,181.0,10430.0,0.0
509788597,257205037,HighlyHighSnow,$nowHigHighly,2011-02-24T23:24:25.000Z,inspired by love ones and luffy.,Ms/Nm,1518989341292482560,2590.0,2314.0,51963.0,6.0
509788597,4863885813,CASPERSEASON,CA$PER®,2016-01-30T14:31:59.000Z,The Theory (Mixtape) - COMING SOON,"Toronto, Ontario",693627347623346176,290.0,3808.0,30.0,0.0
509788597,230010068,realtrapdylan,6$K TRAP💊DYLAN,2010-12-24T00:37:36.000Z,💀® NBK⚡️EAZYSTREETKREW,Florida ,1301958070172626945,1839.0,984.0,12577.0,5.0
509788597,2185120345,StrictlyStoners,Strictly Stoners ®,2013-11-09T22:05:38.000Z,Weed & Cookies,Paradise ,,7252.0,8570.0,747.0,5.0
