followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
17685964,3322613558,0xsingh,AmitSingh.eth,2015-08-21T17:47:57.000Z,Built (& sold) Shuttl. Building Metal.,"Gurgaon, India",1409224576433672194,6360.0,514.0,847.0,24.0
17685964,65903746,devi1310,Devi Maheshwari,2009-08-15T14:10:43.000Z,HR Professional | Psychologist | Work in Progress | Love memes |Views are my own,"New Delhi, India",,204.0,938.0,785.0,0.0
17685964,403175711,yogeshrktiwari,Yogesh R. Tiwari,2011-11-02T03:51:25.000Z,,Mumbai,,98.0,1133.0,1155.0,0.0
17685964,1502828518350426117,Ravindr74744462,Ravindra Patil,2022-03-13T02:07:09.000Z,Jai bholenath,,,6.0,431.0,5.0,0.0
17685964,1097017615757627392,ArvindK58594050,विशाल हिंदू युवा वाहिनी प्रतापगढ़,2019-02-17T06:19:15.000Z,जिला अध्यक्ष https://t.co/sqPEe8pepp,"Bela Pratapgarh, India",,475.0,2011.0,621.0,0.0
17685964,1510707218223562753,rajputanadr1,Dr Akash Rajputana,2022-04-03T19:54:53.000Z,Whatsapp me messages 6399581060,,,5.0,177.0,19.0,0.0
17685964,137595951,akilsethuraman,Akil Sethuraman,2010-04-27T05:48:12.000Z,"Co-founder, FoodyBuddy",Bangalore,,181.0,829.0,215.0,9.0
17685964,180412514,Shibasishsarkar,Shibasish Sarkar,2010-08-19T15:40:43.000Z,Chairman IMAC; Insta @sarkarshibasish,"Mumbai, India",1423762423643738112,27119.0,2681.0,32168.0,52.0
17685964,17619111,icecoldpalms,Aishwarya,2008-11-25T13:28:43.000Z,"Global Health | Dentist | Artist

“Pizza: the great equalizer.”

Insta: https://t.co/hGj6280VGQ

Personal profile, views are mine :)",Mumbai,917111419857911808,366.0,312.0,11226.0,7.0
17685964,1497950733848969217,JadikumarRaj1,Jadi kumar Raj,2022-02-27T15:05:04.000Z,Soldier...,,,6.0,816.0,24.0,0.0
17685964,1505120955936698378,CirilTony08,Ciril Tony,2022-03-19T09:56:24.000Z,Good films/Good politics,"Trissur, India",1510543137244024835,43.0,1123.0,155.0,0.0
17685964,1510582482466635777,gewc_in,Global Events Wedding Convention,2022-04-03T11:38:48.000Z,"GEWC- GLOBAL EVENTS & WEDDING CONVENTION is a platform to recognise, celebrate, and reward exceptional performances of our Wedding Fraternity..",,,8.0,95.0,60.0,0.0
17685964,999561488,poornimabisinee,poornima bisineer,2012-12-09T15:56:29.000Z,,"Bengaluru, India",,19.0,122.0,8.0,0.0
17685964,923185114657492992,Gyaanraiyan,Raiyan Gaji,2017-10-25T13:50:58.000Z,photographer,Ahmadabad Gujarat,,22.0,126.0,204.0,0.0
17685964,1450055113154826247,AugustusAsir,John,2021-10-18T11:05:54.000Z,,,,82.0,5000.0,67.0,0.0
17685964,1509176618904092674,pahilela866915,सूर्य पाहिलेला माणूस?,2022-03-30T14:32:58.000Z,स्वराज्य मिळवणे हा माझा जन्मसिद्ध हक्क आहे,,,71.0,722.0,70.0,0.0
17685964,3618602233,cryptanosaurus,Raghav Gupta,2015-09-19T18:21:04.000Z,"founder @novadeusNFT
@MetaHero_ Beam-0
@wolfdotgame maxi
I put the 'um' in Ethereum
Nothing I say here is financial advice.",India ,1499392448057212929,1709.0,1980.0,1958.0,10.0
17685964,67057337,pratikkhulbe,Pratik Khulbe,2009-08-19T17:14:01.000Z,,,,50.0,4009.0,14.0,6.0
17685964,48716889,KrAbhinavGupta,Abhinav Kr. Gupta,2009-06-19T14:19:05.000Z,"Building eCommerce Intelligence at @DataWeavein

Ex Founder, Ex BCG, IIT Delhi

Mantras - Be kind | 1% better every day | सर झुकाओ काम करो

https://t.co/LWSC2xvmnG",Gurgaon,1507082314278666240,1368.0,358.0,37993.0,140.0
17685964,103767777,sac_ban89,Sachin,2010-01-11T05:29:06.000Z,,,,22.0,197.0,179.0,0.0
17685964,88884191,kiran0776,Kiran Vadhaiya,2009-11-10T08:39:30.000Z,,"Wadala, Mumbai",,15.0,209.0,15.0,0.0
17685964,17673733,aryapaturkar,Arya Paturkar,2008-11-27T09:14:36.000Z,,CA,,143.0,264.0,2225.0,1.0
17685964,1510438740006965248,officiallyraggs,Raggs,2022-04-03T02:07:26.000Z,I Hear You With Your Eyes😊 Show Host & Presenter - The Raggs Show,,,1.0,53.0,5.0,0.0
17685964,1244320930177773568,kohliarjun2,kohliarjun,2020-03-29T17:50:15.000Z,,"Noida, India",,3.0,26.0,3.0,0.0
17685964,1453004002321485841,NidhiSh91237760,Nidhi Sharma,2021-10-26T14:22:32.000Z,,,,25.0,304.0,73.0,0.0
17685964,1492178261153316870,DBroodingBreed,Shrisshti,2022-02-11T16:46:54.000Z,"This space offers too few or too many characters to describe a person.

Blood Donor - O+",,1520802007673872384,310.0,2139.0,4801.0,0.0
17685964,1499778503255814147,ashusingh55533,Ashutosh Singh,2022-03-04T16:07:43.000Z,"bjp leader,Ghosi Loksabha","Ballia, India",,363.0,1574.0,87.0,0.0
17685964,3266948599,dhananjay_pai,Dhananjay A Pai,2015-07-03T08:07:27.000Z,"Entrepreneur ,

Indian by Heart n soul

Tweets are personal not responsible for Retweets", India,,88.0,728.0,3141.0,1.0
17685964,1257189052530348033,ShivaSriram12,Shiva Sriram,2020-05-04T06:03:38.000Z,,,,1.0,8.0,32.0,0.0
17685964,2709853619,sharmaayushi508,Ayushi Sharma,2014-07-14T08:37:30.000Z,CEO of Energeniq Enterprises,"Aligarh, India",,3.0,248.0,3.0,0.0
17685964,56672451,p4poet,Pradeep Chauhan,2009-07-14T11:45:19.000Z,yours truly,"New Delhi, India",,62.0,543.0,592.0,0.0
17685964,1498624938923544578,RakeshK48756862,Rakesh Kumar,2022-03-01T11:43:37.000Z,,,,2.0,46.0,3.0,0.0
17685964,1499426800203878401,HridayN56617775,Hriday Narayan Shukla,2022-03-03T16:50:45.000Z,Retired,,,224.0,428.0,584.0,0.0
17685964,1507781275868102658,Gabbar77777,Gabbar,2022-03-26T18:07:41.000Z,,,,0.0,159.0,78.0,0.0
17685964,1509903763682832418,Abdirahman8000,Abdirahman Ali Hassan,2022-04-01T14:43:05.000Z,Is xisaabi intaan lagu xisaabinin,,,17.0,651.0,3.0,0.0
17685964,1351164201377656837,Umesh78254417,U,2021-01-18T13:47:20.000Z,life is https://t.co/SgUNEJya1r's harder if you are stupid.,,,25.0,1544.0,3.0,9.0
17685964,1506947944972398592,Jitendr05681715,Jitendra Verma,2022-03-24T10:56:44.000Z,,,,165.0,450.0,21.0,0.0
17685964,1368052581608484871,OgoSundori,Amiya Biswas,2021-03-06T04:15:36.000Z,Social Worker. Writer. News & Politics. Farmer . Matuya Community. Nature & Ancient Temple. Covid Warriors.,"West Bengal, India",1517334035919302656,66.0,5005.0,155.0,1.0
17685964,13714242,anmasc,Anil Mascarenhas,2008-02-20T10:18:49.000Z,"Executive VP - Communications. Responsible for PR, Media, Internal & External comms of IIFL Wealth & Asset Management. Views own, or borrowed- not of company","Mumbai, India",,4324.0,495.0,7170.0,82.0
17685964,1508065876402065408,RampreetDaas,rampreet daas,2022-03-27T12:58:27.000Z,,,,242.0,673.0,511.0,0.0
17685964,1504459333022625792,MirShaxia,Shaxia Mir,2022-03-17T14:07:25.000Z,doctor// lifesaver// feminism//mbbs// 💯🇮🇳💯💯💯💯💯💯 //Follow back// 💯🇮🇳💯💯💯 //Follow back //💯🇮🇳💯💯💯💯💯💯💯//,,,60.0,211.0,197.0,0.0
17685964,1430755067418710017,Siddhar82807514,Siddharth Shah,2021-08-26T04:53:13.000Z,Male,,,1.0,140.0,38.0,0.0
17685964,1504342037734178817,Fatimah79325520,Fatimah,2022-03-17T06:21:19.000Z,feminism//mbbs// doctor// lifesaver //💯🇮🇳💯🇮🇳💯💯💯💯💯 Follow back 🇮🇳💯 Follow back //🇮🇳💯🇮🇳💯🇮🇳💯💯💯💯//💯💯💯.//,,,27.0,259.0,126.0,0.0
17685964,1504337871041310720,NisarSuzain,Suzain Nisar,2022-03-17T06:04:47.000Z,Mbbs// 💯 Follow back//🇮🇳💯💯💯 //feminism// lifesaver //doctor// 💯 Follow back 🇮🇳💯💯💯,,,49.0,300.0,202.0,0.0
17685964,1504336653392830466,SumayaA95377705,Sumaya Abdullah,2022-03-17T06:00:05.000Z,Doctor//lifesaver// feminism //💯 💯 Follow back 💯💯// Follow back 💯💯🇮🇳,,,78.0,363.0,205.0,0.0
17685964,1502290117003988995,Bhartiya_my,Bhartiya कृष्णा,2022-03-11T14:27:54.000Z,Just live!,,,599.0,4968.0,352.0,0.0
17685964,132516490,fardeenalikhan,Fardeen Ali Khan 🇮🇳,2010-04-13T13:15:41.000Z,| Nation🇮🇳 Always Comes First | Corporate | Investment Banker | HNI Acquisition | Wealth Management | Hubby ❤️ | Proud Father 💝 | Cricket🏏🇮🇳 |,"Mumbai, India",1273205920470839297,1064.0,2000.0,8712.0,1.0
17685964,1443169851560775680,SansthanSamaj,Samaj Vikas Sansthan,2021-09-29T11:05:05.000Z,"updanvi vaikakshikam
We are classical thinkers and classical listeners..and give you back whatever is Rights of yours.","362-A,मुंडेरा बाज़ार,प्रयागराज",,20.0,1557.0,443.0,0.0
17685964,1501942619458662403,GOURABKING01,GOURAB KING,2022-03-10T15:27:06.000Z,I Am A King,,,6.0,287.0,2.0,0.0
17685964,14510710,scottsanchez,Scott Sanchez,2008-04-24T12:21:57.000Z,"CMO at @harnessio. Ex-AWS, Cisco, Rackspace. Aspiring CrossFit games champion and pizza enthusiast. Tweets are my own personal opinion!",NYC/LA,,21511.0,3701.0,25654.0,0.0
17685964,1431413654373736450,RizwanA17999389,Rizwan Ansari,2021-08-28T00:30:28.000Z,M.R.A,,,23.0,248.0,1.0,0.0
17685964,1487792346813333507,SatyaShingham,Satya Shingham,2022-01-30T14:18:42.000Z,,,,0.0,27.0,4.0,0.0
17685964,1502104139635236864,DeepakP43559574,Deepak Pal,2022-03-11T02:09:11.000Z,,,,5.0,132.0,0.0,0.0
17685964,1508984947817648133,amansingh50062,Aman singh rajpoot,2022-03-30T01:50:53.000Z,Education,,,2.0,163.0,27.0,0.0
17685964,1473581325537976320,CricketerJoshva,Joshva Cricketer #MSD❤️❤️🥰🥰🔥🔥,2021-12-22T09:09:28.000Z,"Cricket Fan, Ambition, WWE Fan,
Love Cicket🔥🔥🥰🥰❤️❤️ MSD VK RP RG 🔥🔥❤️",,,16.0,760.0,202.0,0.0
17685964,1499784974308089858,SumitKumarkar9,Sumit Kumar kar,2022-03-04T16:33:17.000Z,Student,,,18.0,922.0,14.0,0.0
17685964,1091947766,venkystouch,Venkatesh,2013-01-15T12:34:37.000Z,Indian..#entrepreneur #cinemafan#foodie#sports enthusiastic #globe-trotter#adrenaline-junkie.#funloving#selfmade# i am kaus what i am..,"Kolkata, West Bengal",1072545968313262081,422.0,2112.0,8180.0,16.0
17685964,1507962991207415812,SunnyGupta1435,Sunny Gupta143,2022-03-27T06:09:47.000Z,,,,79.0,517.0,7.0,0.0
17685964,1107231334085226496,chowkidar_shyam,Shyam Gupta,2019-03-17T10:44:56.000Z,सर्वे भवन्तु सुखिनः सर्वे सन्तु निरामयाः ।  सर्वे भद्राणि पश्यन्तु मा कश्चिद् दुःखभाग्भवेत ।।,Kudra Kaimur Bihar,,7.0,122.0,36.0,0.0
17685964,1457523048244924419,MoIrfan62902811,Mohd. Irfan,2021-11-08T01:43:02.000Z,,,,50.0,258.0,1.0,0.0
17685964,1508486451603787778,sameerc50123002,sameer chaudhary,2022-03-28T16:49:53.000Z,Sameer chaudhary,,,18.0,423.0,2.0,0.0
17685964,1501830004912631809,Muhamma38035082,Muhammad Faizan shah,2022-03-10T07:59:26.000Z,,,,0.0,977.0,2.0,0.0
17685964,1504460704337719298,IfraAshraf12,Ifra Ashraf,2022-03-17T14:12:49.000Z,Doctor//lifesaver//feminism//mbbs 💯🇮🇳💯💯💯💯💯💯💯// Follow back// 🇮🇳💯💯💯💯💯// Follow back// 🇮🇳💯💯💯//🇮🇳💯💯💯//💯💯💯//,,,113.0,314.0,197.0,0.0
17685964,1504461082399678474,UlfatAshraf4,Ulfat Ashraf,2022-03-17T14:14:17.000Z,Doctor//lifesaver// feminism//mbbs// 💯🇮🇳💯💯💯💯💯💯// Follow back //🇮🇳💯💯💯💯💯💯///,,,154.0,319.0,194.0,0.0
17685964,1501218156089843712,ShivYad40604793,Shiv Yadav,2022-03-08T15:28:28.000Z,,,,16.0,611.0,27.0,0.0
17685964,1500188295233703938,VikasBa20040302,Vikas Babu,2022-03-05T19:16:03.000Z,,,,0.0,32.0,4.0,0.0
17685964,246432075,BikramSaini_MBA,Bikram Saini,2011-02-02T19:42:11.000Z,"IAS https://t.co/AiOyrSEdtd ,@Akshaykumar views xprsd r personal","New Rajendra Nagar, New Delhi",1500514935394430976,196.0,2402.0,3699.0,5.0
17685964,1508022815974641668,RiyaMal31949308,Riya Malhotra,2022-03-27T10:07:25.000Z,,,,2.0,106.0,3.0,0.0
17685964,1422932612226568198,LalawmpuiaB,Lalawmpuia Bruu,2021-08-04T14:49:24.000Z,,,,1.0,198.0,2.0,0.0
17685964,623599704,GiriraajSingh,Giriraaj Singh Rahal,2012-07-01T07:43:27.000Z,Financial Consultant,,,823.0,4559.0,1485.0,1.0
17685964,31419011,akankshap,AkankshaWarriorWoman,2009-04-15T14:26:44.000Z,,Mumbai,,228.0,514.0,78.0,0.0
17685964,1507949697251831809,ShahidKhatib24,Shahid Khatib,2022-03-27T05:17:03.000Z,,,,2.0,133.0,0.0,0.0
17685964,1507878809861001217,nadage_neha,Neha Nadage,2022-03-27T00:35:31.000Z,,,,0.0,2248.0,0.0,0.0
17685964,1507050421348491274,UnHerdMentalT,SailPunk,2022-03-24T17:44:47.000Z,MofussilZen,,,54.0,3189.0,7.0,0.0
17685964,1013434176668913667,minal_pc,Pc.minal@gmail.com,2018-07-01T14:48:31.000Z,,,,6.0,319.0,52.0,0.0
17685964,1242070156941000704,AltafKh33474232,Altaf Khan,2020-03-23T12:46:34.000Z,,,,431.0,4783.0,428.0,0.0
17685964,1490328279386968066,vaibhav54751998,vaibhav,2022-02-06T14:15:37.000Z,,,,8.0,1058.0,0.0,0.0
17685964,1507153718617284611,Darius75605241,Darius,2022-03-25T00:34:04.000Z,"My name is Darius Sayequee.
Love to be called D.pop.
Thanks yee niggas
Ain't rising dog nigges.",,,13.0,319.0,7.0,0.0
17685964,1143707621527973895,ShaileshPrakha3,Dr Shailesh Prakhar Singh ( क्षत्रिय पुत्र ),2019-06-26T02:28:40.000Z,"medical assistant,","Jamshedpur, India",,359.0,3995.0,297.0,0.0
17685964,929993605854371840,tarishi_sharma,Tarishi Sharma,2017-11-13T08:45:28.000Z,"Advisor to Dy. Chief Minister, Delhi",,,2039.0,956.0,2506.0,7.0
17685964,1251558166011117569,akashssaini2002,Akash saini,2020-04-18T17:08:35.000Z,,"Sikar, India",,15.0,139.0,15.0,0.0
17685964,1226350449135013890,whychaubealone,Rohit Chaube,2020-02-09T03:42:08.000Z,A target of my life . to do social work help them.,"Andheri East, Mumbai",1507267470725287940,54.0,559.0,389.0,0.0
17685964,1496296677690556417,rhabbdallh3,💙رحاب عبد الله,2022-02-23T01:31:54.000Z,لا إله إلا أنت سبحانك إني كنت من الظالمين).. فيها اعتراف بحقيقة الحال، وليس لأحد من العباد أن يبرئ نفسه عن هذا الوصف لا سيما في مقام مناجاته لربه.,"Dubai, United Arab Emirates",,1569.0,4988.0,14.0,0.0
17685964,412089300,drippingashes,VIJAY,2011-11-14T07:47:09.000Z,"A Believer of Secularism, Humanity.Reading,Short Stories,Occasional Writing,Offbeat movies,Quizzes, A Half Marathoner earlier,Rafa,Sherlock Holmes,Tea https://t.co/erNtljDh0Q.","Chennai, India",1442876419697098752,336.0,920.0,10673.0,1.0
17685964,1499611978054049794,Bhargav21262463,Bhargav Srinivas,2022-03-04T05:05:58.000Z,Who reads these anyways?,Bangalore,,5.0,142.0,20.0,1.0
17685964,312084001,deepeshmi,Deepesh Mishra,2011-06-06T15:17:00.000Z,"#DigitalMarketing Consultant at @M2WDS | Interested in  #DomainNames, #EdTech, #Code","New Delhi, India",,3517.0,3591.0,11911.0,154.0
17685964,36967854,4Windowseat,Shiuli,2009-05-01T15:36:02.000Z,curiosity feeds the cat 🐱,Here and Now,,212.0,502.0,1116.0,3.0
17685964,852503913651724288,cerebral_aditya,Aditya Vishwakarma,2017-04-13T12:49:06.000Z,Evolutionary surviver.,"Badarpur, New Delhi",,10.0,136.0,23.0,0.0
17685964,1505985730082111488,MdSazal77001960,Md Sazal,2022-03-21T19:12:49.000Z,,,,12.0,997.0,12.0,0.0
17685964,1434859622909681665,Sam28364501,Samiksha Kumari,2021-09-06T12:43:21.000Z,Inquisitive gal,,,8.0,166.0,0.0,9.0
17685964,1504355078387695618,AzharSehba,SEHBA AZHAR,2022-03-17T07:13:49.000Z,"Truly a Taurean !
Passionate entrepreneur @AnEyeOn_

https://t.co/UdUJqBJODo
https://t.co/3Z7ppXV9gU…

https://t.co/Dq54mDukb5",Delhi,,1.0,19.0,12.0,0.0
17685964,1468503046938587136,LuckybhaiSahu1,Lucky bhai Sahu,2021-12-08T08:50:39.000Z,Student,,,8.0,104.0,79.0,0.0
17685964,317971322,AnshuSharma02,Anshu Sharma,2011-06-15T19:21:29.000Z,"Human by birth,Happy by nature. earlier stint at @CNBCTV18news","Noida, India",1494291609210724355,4088.0,419.0,20747.0,49.0
17685964,1292772345434607616,singh_rupina,Rupina Singh,2020-08-10T10:39:29.000Z,Works for women empowerment,Jaipur ,,150.0,875.0,247.0,0.0
17685964,306084904,NamburiSrikant1,Namburi Srikanth,2011-05-27T07:56:39.000Z,,,,24.0,466.0,111.0,2.0
17685964,1505484160487796737,Elitebusinessol,Elite Business Solution,2022-03-20T09:59:50.000Z,We are hiring!!,"New Delhi, India",,0.0,95.0,1.0,0.0
17685964,1483166622504615936,Valenzar_,Valenzar,2022-01-17T19:57:43.000Z,Indian Shoe Brand for every evolved #Man,,,0.0,12.0,0.0,0.0
17685964,1498173998378618880,KhuzemaAli12,Khuzema Ali,2022-02-28T05:53:00.000Z,,,,1.0,96.0,0.0,0.0
17685964,939822766869508096,Rohitka99489849,Rohit kalia,2017-12-10T11:43:03.000Z,❤,"Delhi, India",,12.0,90.0,1621.0,0.0
17685964,1498558528151498755,kbc455,devew,2022-03-01T07:19:50.000Z,,,,18.0,737.0,1.0,1.0
17685964,58222712,mukul_acme,Mukul Anand,2009-07-19T15:47:45.000Z,"Founder of R3 Factory (Repair,Renew,Reuse) + Social Entrepreneur + Sustainability +  AAP Volunteer",Dubai,,591.0,1907.0,13109.0,1.0
17685964,1498247921749266440,AenaDoda_,Aena,2022-02-28T10:45:50.000Z,Book-sniffer in age of Kindle,,,3.0,307.0,0.0,0.0
17685964,1489653017930395651,Kartikeya_km,Kartikeya,2022-02-04T17:32:24.000Z,,,,11.0,669.0,2.0,0.0
17685964,1504380360905265154,meninblue087,MEN IN BLUE,2022-03-17T08:53:48.000Z,"EVENT MANAGEMENT, BRANDING, PROMOTIONAL CAMPAIGN ( BTL-ATL ACTIVITIES)",,,3.0,381.0,3.0,0.0
17685964,1414892390108868640,Gurpals78174982,Gurpalsandhu,2021-07-13T10:20:37.000Z,Filmmaking & International film festival,Ludhaina/ USA (Boston),,16.0,445.0,9.0,0.0
17685964,1445072495334154246,vishalsugandh29,Vishal Sugandh,2021-10-04T17:05:29.000Z,"⚡ Helping Shopify 📧 Email Marketers earn more by getting them 🚀 high paying clients through cold emails 🔥

https://t.co/ENa34GSJAK",,,54.0,1252.0,236.0,0.0
17685964,824703553,ManishaParpiani,Manisha Parpiani,2012-09-15T06:43:59.000Z,"Banker, AIPC Fellow, INC Volunteer, Rotarian, Student of Music, Struggling Minimalist, Eternal Optimist, Saree Hoarder,","Mumbai, India",,186.0,870.0,1089.0,3.0
17685964,410907528,mohdfahadshikoh,Vishwa Guru...🇮🇳,2011-11-12T18:49:03.000Z,A common man who desires to change the face of the planet or at least see it changed for the better !,Planet Earth,713373974311215107,172.0,556.0,5525.0,4.0
17685964,1434529703633752070,TheRainbow_Poet,The rainbow Poet 🌈,2021-09-05T14:52:26.000Z,"just a girl trying to navigate  my way through life
Author,writer,runner bookworm
movie maker, sort of",🏴󠁧󠁢󠁳󠁣󠁴󠁿,1506324877023883268,73.0,186.0,76.0,0.0
17685964,148644829,TheFilmFreaker,TheFilmFreaker™️ Aditya Mittal,2010-05-27T06:56:23.000Z,,"New Delhi, India",,159.0,1315.0,6976.0,3.0
17685964,935171579197247488,Muhamma95577625,محمد قریشی,2017-11-27T15:40:53.000Z,"Newton Predicts
 world ends in 2060 
رب اغفر لا اله الاَّالله لاحول ولاقوّة الاّبالله و صلّ على محمد.",See  we go to The Jerusalem,,251.0,3447.0,8939.0,0.0
17685964,1493124311548596239,abeerchd07,Abeer Chaudhary,2022-02-14T07:26:17.000Z,"Simple, Progressive, Passionate, Visionary.",,,0.0,10.0,54.0,0.0
17685964,309040759,bettenair,Anil Nair,2011-06-01T12:43:37.000Z,"planner among turks, spanner in the works",Bangalore,,30.0,191.0,42.0,0.0
17685964,20354430,utsavmamoria,Utsav Mamoria,2009-02-08T07:04:43.000Z,"Host, Postcards from Nowhere.
A slow travel podcast releasing every Thursday. Tune in to hear about the strange, obscure and fascinating things about the world!","Bengaluru,India",1388146487159255046,764.0,510.0,2661.0,18.0
17685964,781995997,brijmohanbhalla,Brijmohan Bhalla,2012-08-26T08:14:07.000Z,,"Patna, India",,7.0,3232.0,16.0,0.0
17685964,55871407,Flipperhappy,Venkat,2009-07-11T16:48:13.000Z,,,,7.0,84.0,22.0,0.0
17685964,55599635,vinaym80,kv,2009-07-10T16:10:12.000Z,no political or no sports interest ....just views ...... stock tweets are personal views please do trade at your risk or take advice from financial adviser,,744461881260138496,186.0,2865.0,39919.0,0.0
17685964,2824560577,ShettySanchit,Sanchit Shetty,2014-09-21T15:52:43.000Z,Mann Mast Magan,"Mumbai, India",848751780968017921,107.0,576.0,645.0,0.0
17685964,619348569,divyansh_dube,Divyansh Dubey,2012-06-26T17:31:12.000Z,"Co - founder @ Matrix Partners India.
Lawyer","New Delhi, India",,31.0,442.0,43.0,0.0
17685964,1502314186055237632,Dhruvpipebagger,Dhruv,2022-03-11T16:03:17.000Z,Boosting the visibility of your BRAND to your target audience,,1503556741442998276,13.0,224.0,199.0,1.0
17685964,1336747875288502272,ishqefillum1,Ishq-e-Fillum,2020-12-09T19:02:05.000Z,"नग़्मे हैं, शिकवे हैं, क़िस्से हैं, बातें हैं......

Account managed by @mohdfahad42 and @mangoisobar",,1502582529294970882,2130.0,32.0,241.0,6.0
