followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
194490327,1134332883047292929,kazu1003airie,𝓡𝓲𝓮𝓶𝓪𝓶𝓪ᕱ⑅ᕱ旦那をずっと愛してま💕妊娠中です👶19w,2019-05-31T05:36:48.000Z,♥happyscience♥(幼少期から会員)2020.1.03入籍.。.♡* 人妻😋@Love_R_K_A0103←パパちゃん❤︎今まで出会った人の中で最高なmen'sだから大切にします⸜(๑⃙⃘'ᗜ'๑⃙⃘)⸝♡ sapporo age35 幸福実現党‼️出産予定日 令和②年①①月中旬💕2人目💕,"ハ♡ハ♡ちゃんの隣♥2017.10.03～❤︎""",1276344612202803200,147.0,303.0,2866.0,1.0
194490327,212864952,smilmeg,すまいる,2010-11-07T08:23:29.000Z,未来を輝かせるのは今この時の選択です。日本を世界をｷﾗｷﾗにしましょう！,,,78.0,83.0,369.0,6.0
194490327,1152458759676915712,QvnOpSTpmKInqY8,高橋宏宜,2019-07-20T06:02:34.000Z,愛媛県出身。ノンキャリア国家公務員(いわゆる「木っ端役人」です。),"Miki-shi, Hyogo",,449.0,1230.0,12409.0,2.0
194490327,1117360938003210240,FYCeZdT7g9eRcBS,香港・台湾・沖縄を守ろう！！,2019-04-14T09:36:21.000Z,,日本,,248.0,1049.0,2361.0,0.0
194490327,1139902005537837056,chi8i8i9l9j9,chi8i8i9l9j9,2019-06-15T14:26:31.000Z,你作证除真主外绝无真正应受崇拜的主宰，作证默罕默德是真主的仆人及使者。,,1139902716447285248,447.0,3937.0,4.0,5.0
194490327,1142299889709096960,hsu_hikari,HSU劇団 HIKARI,2019-06-22T05:14:51.000Z,8/23(金)～25日(日) HSU未来創造・東京キャンパスシアターにて、初舞台「君の祈りが聞こえたら」を上演いたしました！ご来場くださったたくさんの皆さま、本当にありがとうございました！☺️⛩🙏✨次回作に乞うご期待😊,,,159.0,193.0,133.0,0.0
194490327,1070907161587273728,IInF369LK5UqGXU,マジっすか課長,2018-12-07T05:05:38.000Z,,Japan,,320.0,1405.0,4331.0,0.0
194490327,113566707,Thai_X_gabl,Rak-X-thai,2010-02-12T07:06:59.000Z,"『黄金の法』の予言を信じて✨
ในประเทศไทยอัครทูตสวรรค์คาเบรียล จะปรากฏ
Happy Science, HRP, President Trump, President Putin, 李登輝先生,X JAPAN, นิชคุณ, ซันนี่,นนน💓",Bangkok กรุงเทพมหานคร,1503557222361874438,950.0,1415.0,49886.0,7.0
194490327,1136235385934061569,monde_hair,【鹿児島美容室】monde(モンド),2019-06-05T11:36:41.000Z,【オープニングスタッフ募集】日祝定休 / 学校行事優遇 / 美容師復帰を応援 / 扶養内OK / 車通勤OK / パートさんだけの美容室,鹿児島県鹿児島市5店舗,,504.0,3828.0,645.0,2.0
194490327,2567044034,Kana_Sakurano81,桜野 栞奈👒,2014-06-14T12:37:17.000Z,"🐾可愛い子には旅をさせよ🐱
🐈ときどき無意識にフォローボタンを押していることがあるらしい。(._.)無言フォローしてもいじめないで。💦
フォロバなるべくするよう頑張るよー😶
アニメ・ゲーム系ソング、最近はYOASOBIがお気に入り。夜遊びじゃないよ？💛
きゃら作成は ＃カスタムキャスト
ゲーム系 #フォロバ",さいたま地方,1441094831078477830,1869.0,1699.0,950.0,5.0
194490327,1048485424627298305,trans0323,stalwart supporter,2018-10-06T08:09:39.000Z,"三帰信者。幸福実現党支持。エルカンターレ信仰が広がらなければ幸福実現党の政策は絵に描いた餅にすぎない。
#幸福の科学
#幸福実現党
#釈量子
#及川幸久
#及川担
#七海ひろこ
#いき愛子
#曽我周作
#数森圭吾
#湊侑子
#野村昌央
#金城竜郎",Vega,,268.0,336.0,4817.0,0.0
194490327,2909667300,inkPointMedia,inkPoint Media📰,2014-11-25T06:23:34.000Z,inkPoint Media News. (Multi-language). Redefined Journalism. Telegram: https://t.co/8QMmWP2Tj6,Everywhere,,6738.0,5971.0,62385.0,0.0
194490327,1073497716418699264,petongibsom,ペトン・ギブソン,2018-12-14T08:39:35.000Z,ペンギンのあれこれを呟くよ⭐︎ペンギンのタマゴだよ。生まれるまでちょっと待っててね。ヒビが入ったよ。ようやく手が出たよ私！強いよ！https://t.co/gN61d36tf7,,,454.0,2636.0,1430.0,4.0
194490327,966543870862417921,tetsujino_film,映画『哲人王〜李登輝対話篇〜』,2018-02-22T05:23:11.000Z,台湾民主化の父・李登輝に迫る革新的トランス・ドキュメンタリー映画『哲人王〜李登輝対話篇〜』公式アカウント。2019年6/21〜ヒューマントラストシネマ渋谷公開！現在AmazonにてDVD発売中。Facebook: https://t.co/yCadXENINH,,1289433337937846273,844.0,902.0,455.0,4.0
194490327,1128825807193890821,kiestebitzf8,まめつぶ＠eighter専用,2019-05-16T00:53:39.000Z,💛錦戸亮💛えいたーさんと繋がりたくて専用作りました💦よろしくお願いしますm(__)m,,,387.0,892.0,445.0,0.0
194490327,1117044297201639430,v0sRxMmUA2Z8z7g,西津正彦,2019-04-13T12:38:08.000Z,自由 民主 信仰がある日本であり武士道精神を目指したい。他国に頼らず自分の国は自分で守ろう！増税反対 減税し経済の活性化を,長崎県,,762.0,2830.0,7.0,4.0
194490327,1024655101984616450,Bananacat77,バナナ猫🇯🇵🍌🐈,2018-08-01T13:56:28.000Z,"Twitterする人 
youtuber
「バナナ猫朗読チャンネル」

私達人類が生れた意味は
みんな永遠の魂であり
あの世とこの世を生まれ変わっている存在なんだと気が付いていくためにある。そして、魂修行の場所であるこの地球に感謝して魂の向上を目指して生きる事が大切なんだと思います。",,1030798038078377985,2352.0,4926.0,14511.0,1.0
194490327,798371214334922752,manekineko_ten,小出恭正（個人商店応援家）,2016-11-15T03:45:05.000Z,浅草かっぱ橋で創業百年 招き猫屋の四代目。商店街で生まれ育ったので、日本の商店街を盛り上げたい！特に個人商店を応援したい！いいなと思ったお店をリアル・ネット問わず勝手に応援していきます📣自店舗での経験を活かしリアル店舗・EC店舗の魅力の出し方なども発信していきます。楽天ネーションズで講師を務め、100万達成多数輩出,東京 台東区,,2809.0,4700.0,10393.0,17.0
194490327,1032109715935834112,samuraicat777,愛国猫(サムライ(*゜Q゜*)か),2018-08-22T03:38:26.000Z,自己紹介作成中,,,230.0,545.0,535.0,1.0
194490327,1002328600362737665,InnovativeFesta,Innovative ART Festa ・感性の息吹展・ArtMeetsWine【公式】,2018-05-31T23:18:55.000Z,素敵なアートの企画展、Innovative ART Festa ・感性の息吹展・山陰の息吹展他の公式アカウントです。個展Art meets Wineも主催。企画展の情報、参加アーティスト様の情報を発信しています。また参加希望アーティスト様も募集中です。,,,3824.0,3426.0,877.0,20.0
194490327,1117362005956915200,yWDep29ILYjvUhj,国防女子,2019-04-14T09:40:36.000Z,"現在、日本人の命を守れるのは、
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　幸福実現党しかないと確信🙆",日本,,436.0,1162.0,4173.0,2.0
194490327,1318360392,UlgtknAtbrk,KarakeçiliAlptuğ,2013-03-31T13:19:05.000Z,"''BİZ DOĞRUDAN DOĞRUYA MİLLETSEVERİZ VE ''TURK MİLLİYETÇİSİYİZ'' CUMHURİYETİMİZİN DAYANAĞI TURK TOPLULUĞUDUR'' 
###GAZİ M.K.ATATURK
🇹🇷",TURKMEN,505319009609588736,136450.0,136687.0,44713.0,65.0
194490327,826087129,TCKaanCTurk,TCTurkKaan,2012-09-15T22:49:59.000Z,#TÜRKçülükÖyleBirŞerefliBayraktır ki O'nuVatanınHerKöşesindeDurmadanDalgalandırmak HerTÜRKünİlkVeMilliGörevidir'' #GAZİMKEMALATATÜRK🇹🇷🇹🇷🇹🇷,#TürKTorunu,561678206504566784,192485.0,196907.0,114905.0,96.0
194490327,1099305373,jimosans,SANJIMO,2013-01-17T21:16:17.000Z,WEBのお仕事しとります。WEBのお仕事とは、何ぞ？って思う方！！私も知りたいです！とにかく「何でも屋じゃなぃやぃ！」,Japan,,988.0,1655.0,176.0,2.0
194490327,1109371408302272514,AshterSheranBOT,【アシュターからの言葉】BOT,2019-03-23T08:28:49.000Z,宇宙連合地球防衛セクション11所属「アシュターコマンド」の33階級司令官を務めるメタリア星人「アシュターシェラン」の【アシュターからの言葉】や、これまでの呟きを厳選して配信するbotです。#相互フォロー,,,492.0,491.0,12013.0,1.0
194490327,1109436129663541249,cloudshipBOT,アシュターシェランの写真鑑定BOT,2019-03-23T12:46:00.000Z,宇宙連合地球防衛セクション11所属「アシュターコマンド」の33階級司令官を務めるメタリア星人「アシュターシェラン」のUFO、宇宙関連のつぶやきや、雲の写真鑑定結果をツイートするBOTです。#相互フォロー,,,471.0,483.0,12042.0,0.0
194490327,1541079289,hermes_angels,千眼の棋士,2013-06-23T14:06:29.000Z,"長岡なじら～の会/
幸福実現党/
小桜姫の守護者/
宇宙戦艦ヤマト/
響け！ ユーフォニアム/
がんばって!! 京アニ/
宇宙の法/
将棋好き(詰キスト)/
映画、痛車、音楽好き/
趣味は聖地巡礼/
千の眼で世界を鳥瞰して救いたい/
無言でのフォロー、お許しください/
新潟県 長岡市",新潟県 長岡市,1268636582229061634,1495.0,2753.0,28610.0,5.0
194490327,1070135959973326848,AKun3u3meLkBHwT,幸福実現党を応援🙆,2018-12-05T02:01:09.000Z,,Japan,,335.0,1233.0,3781.0,5.0
194490327,3037892298,harunon0403,夜光刹那★はるのん(≧∇≦*),2015-02-23T12:05:53.000Z,西潟春輝、心体寛解多角的支援事業といういままでにない、効果的な支援をおこなっています！無料で相談できます🍊ฅ(๑ÒㅅÓ)ฅ🍊中級・上級心理カウンセラー、整体師、訪問看護助手(精神)、発達障害支援アドバイザー、カオスユニオン独自資格として、宗教、哲学の分野を含めた統合医療カウンセラー、オンゲキ奏伝、幸福実現党、三帰,幸福実現党参議院議員で民間と会社ダブルで革命を!!,1058712859801137153,25473.0,27965.0,21932.0,49.0
194490327,1078856781118398465,TOSHA40283598,TOSHA@独自の米国株ETF積立投資,2018-12-29T03:34:35.000Z,"元金融機関勤務×外資系戦略コンサル I 家族(妻・長男・長女)ラブ I 30代男 I株式投資ブログ運営 I 日本株と中長期目線で独自の米国株ETF積立投資手法でトレード I トレード・相場見立てなど株・投信・ETF・不動産・ビジネス・ブログについて呟きます I 2021年米国株ETF投資の確定利益+988,199円",日本,1282235467660845056,3512.0,2538.0,12.0,15.0
194490327,98942799,k_bito,尾藤克之 コラムニスト『最強の文章術』出版,2009-12-23T19:19:49.000Z,コラムニスト、著述家、明治大学客員研究員／議員秘書、コンサル会社を経て現職。アスカ王国という障害者支援団体を運営。近著「最後まで読みたくなる 最強の文章術」は発売後10日で重版。レビューやブログで紹介いただけると小躍りして喜びます！著書全20冊。https://t.co/IUWYKQ4UsY,東京都中野区,1521601608769245184,31453.0,27270.0,20988.0,160.0
194490327,885794295344537600,kana____hs,Ka,2017-07-14T09:33:12.000Z,Ｍaster Okawa.R ¦ Hsak7期,Happy science,1114874327097167875,192.0,158.0,194.0,0.0
194490327,1033672394190143489,ya14324661,"y.a,",2018-08-26T11:07:58.000Z,栃木→hsak→hsu,日本,,259.0,856.0,828.0,0.0
194490327,93728843,sw_omoto,Naoto Woker,2009-11-30T22:48:34.000Z,"2003年にヘルパー1級の資格で老健が介護の始まり。45歳でした。ここで戦う武器として、社会福祉士、介護福祉士、ケアマネ資格を取得。
2010年にデイサービスを開業し、2020年の2月の事業所閉鎖まで介護に関わってきました
興味ある方はフォローよろしくお願いします",東京都,,3663.0,1739.0,14786.0,5.0
194490327,1054587039734059008,chouruonna,株で兆る女,2018-10-23T04:15:18.000Z,株で億を稼ぐのではなく兆を目指す,東京都港区,,1097.0,903.0,303334.0,17.0
194490327,1034406264468582400,AishaGa84866035,Aisha Gaddafi,2018-08-28T11:44:06.000Z,"I am the former Libyan mediator and military official, former UN goodwill ambassador",Muscat Oman ,,487.0,2889.0,22.0,0.0
194490327,1024512319320014848,ye_5_,Heri,2018-08-01T04:29:06.000Z,"Buzzer
Influencer",,,2519.0,4071.0,8134.0,1.0
194490327,891631914393649152,Diamante_roso,Diamante_roso,2017-07-30T12:09:48.000Z,"地球人としての使命に目覚めたい…😢
キーワードは、El Cantare Love💕",,,714.0,1004.0,6094.0,2.0
194490327,1050335810707324928,1JlpZI03GiIEEO9,nanaseの語学留学にチャレンジ！,2018-10-11T10:42:26.000Z,英語を話せるようになりたい！英語が出来たら海外旅行がよりワクワクキラキラに✈️✨留学に行くきっかけやこれから留学先について徒然と😍誰でもフォローOK🌈🌞留学に詳しそうな方にフォローしますw海外、海外旅行に関する仕事も始めました✨ #相互フォロー、#相互フォローの輪、#相互フォロー募集、#副業、#ライブ、#RT,日本,,412.0,1113.0,60.0,0.0
194490327,2274088920,taketyannmannn,ケビン,2014-01-03T06:43:59.000Z,40代のおじさん。大阪で頑張ってます。,出身東京、現在大阪,,2707.0,2663.0,625.0,4.0
194490327,885717355321450500,XdauiB5HHmwisqv,上田あつこ,2017-07-14T04:27:28.000Z,幸福実現党大分県本部統括支部長,大分 大分市,,858.0,1256.0,156.0,8.0
194490327,267807314,Vegaisis,Ｙｕｋｏ　Ｓ．,2011-03-17T15:39:25.000Z,"日本は、宇宙人に関する情報をもっとＯＰＥＮにしなければいけませんね。
日本は、宇宙人情報鎖国状態です。
宇宙人情報開示を！

日本人よ、勇気をもって未知との遭遇をしよう。",京都市,,281.0,405.0,773.0,0.0
194490327,839043631,Columbo56875150,Columbo,2012-09-22T03:54:42.000Z,産直市に野菜・果物を出荷。午後から会社勤めの兼業生活。作物の日々の変化を楽しむ、これぞ農業の醍醐味。本業とは全く違う世界にどっぷり・・・/ 中国の覇権主義を抑止するための包囲網を作ろう。左翼思想は国を貧しくするダメ思想。国防＞地方分権 ［幸福の科学］,,,600.0,1237.0,4750.0,3.0
194490327,994729553594540032,happyraise7gma5,来世も幸福,2018-05-11T00:03:01.000Z,和言愛語 目指してます 只今化膿性脊椎炎より復活中 今出来る事を全力で 人の縁を大切にしたいです。HSの方は無言フォローさせて頂きますが宜しくお願いします。,神奈 横浜市 戸塚区,,116.0,406.0,283.0,0.0
194490327,601812857,horumisisu,放射線ホルミシス効果bot,2012-06-07T12:06:39.000Z,放射能温泉が大好きです。放射線はとても健康に良い物です。放射能温泉に入り、ラジウム鉱石を抱きながら寝ています。原発反対派はキチガイです。,玉川温泉、増富温泉、福島県周辺,,3297.0,4919.0,218507.0,28.0
